search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=5,360,000,000 tested=0 found=0 n=356409276815426326171875 elapsed=406s
progress: nodes=5,370,000,000 tested=0 found=0 n=746524565304152501953125 elapsed=407s
progress: nodes=5,380,000,000 tested=0 found=0 n=798142630373611224609375 elapsed=408s
progress: nodes=5,390,000,000 tested=0 found=0 n=919117300110548220703125 elapsed=409s
progress: nodes=5,400,000,000 tested=0 found=0 n=566979971142790740234375 elapsed=410s
progress: nodes=5,410,000,000 tested=0 found=0 n=375333292234903869140625 elapsed=410s
progress: nodes=5,420,000,000 tested=0 found=0 n=257978710025618537109375 elapsed=411s
progress: nodes=5,430,000,000 tested=0 found=0 n=857458207799607146484375 elapsed=412s
progress: nodes=5,440,000,000 tested=0 found=0 n=506511787826950470703125 elapsed=413s
progress: nodes=5,450,000,000 tested=0 found=0 n=764157714633258943359375 elapsed=414s
progress: nodes=5,460,000,000 tested=0 found=0 n=926458489534312845703125 elapsed=415s
progress: nodes=5,470,000,000 tested=0 found=0 n=581107392255782513671875 elapsed=416s
progress: nodes=5,480,000,000 tested=0 found=0 n=589517296638613611328125 elapsed=417s
progress: nodes=5,490,000,000 tested=0 found=0 n=793348059582449947265625 elapsed=418s
progress: nodes=5,500,000,000 tested=0 found=0 n=305697370248370318359375 elapsed=418s
progress: nodes=5,510,000,000 tested=0 found=0 n=945744133383703494140625 elapsed=419s
progress: nodes=5,520,000,000 tested=0 found=0 n=879766491996285943359375 elapsed=420s
progress: nodes=5,530,000,000 tested=0 found=0 n=155037222140938083984375 elapsed=421s
progress: nodes=5,540,000,000 tested=0 found=0 n=808273482234746607421875 elapsed=422s
progress: nodes=5,550,000,000 tested=0 found=0 n=366544099604417185546875 elapsed=423s
progress: nodes=5,560,000,000 tested=0 found=0 n=633643859405734505859375 elapsed=424s
progress: nodes=5,570,000,000 tested=0 found=0 n=626518323467286732421875 elapsed=425s
progress: nodes=5,580,000,000 tested=0 found=0 n=430123011025865853515625 elapsed=426s
progress: nodes=5,590,000,000 tested=0 found=0 n=569094849593836541015625 elapsed=427s
progress: nodes=5,600,000,000 tested=0 found=0 n=418049877846975943359375 elapsed=428s
progress: nodes=5,610,000,000 tested=0 found=0 n=953143696828232279296875 elapsed=428s
progress: nodes=5,620,000,000 tested=0 found=0 n=429239911447997279296875 elapsed=429s
progress: nodes=5,630,000,000 tested=0 found=0 n=429162675625856478515625 elapsed=430s
progress: nodes=5,640,000,000 tested=0 found=0 n=381503613146607580078125 elapsed=431s
progress: nodes=5,650,000,000 tested=0 found=0 n=68034253580420994140625 elapsed=432s
progress: nodes=5,660,000,000 tested=0 found=0 n=768369279860913884765625 elapsed=436s
progress: nodes=5,670,000,000 tested=0 found=0 n=563023823926393705078125 elapsed=436s
progress: nodes=5,680,000,000 tested=0 found=0 n=624224963348858548828125 elapsed=437s
progress: nodes=5,690,000,000 tested=0 found=0 n=625448338446180462890625 elapsed=438s
progress: nodes=5,700,000,000 tested=0 found=0 n=542390030827240552734375 elapsed=439s
progress: nodes=5,710,000,000 tested=0 found=0 n=990612216898282037109375 elapsed=440s
progress: nodes=5,720,000,000 tested=0 found=0 n=369820724897533025390625 elapsed=441s
progress: nodes=5,730,000,000 tested=0 found=0 n=228305964479431236328125 elapsed=442s
progress: nodes=5,740,000,000 tested=0 found=0 n=993604472775228005859375 elapsed=443s
progress: nodes=5,750,000,000 tested=0 found=0 n=609338118177101548828125 elapsed=444s
progress: nodes=5,760,000,000 tested=0 found=0 n=754518158848043560546875 elapsed=445s
progress: nodes=5,770,000,000 tested=0 found=0 n=278956119120171873046875 elapsed=445s
progress: nodes=5,780,000,000 tested=0 found=0 n=314229392028696041015625 elapsed=446s
progress: nodes=5,790,000,000 tested=0 found=0 n=272215915702184162109375 elapsed=447s
progress: nodes=5,800,000,000 tested=0 found=0 n=270367372095108767578125 elapsed=448s
progress: nodes=5,810,000,000 tested=0 found=0 n=261278237227227416015625 elapsed=449s
progress: nodes=5,820,000,000 tested=0 found=0 n=295133732160164701171875 elapsed=450s
progress: nodes=5,830,000,000 tested=0 found=0 n=684477618020857248046875 elapsed=451s
progress: nodes=5,840,000,000 tested=0 found=0 n=968711695547886087890625 elapsed=452s
progress: nodes=5,850,000,000 tested=0 found=0 n=250382503124749353515625 elapsed=453s
progress: nodes=5,860,000,000 tested=0 found=0 n=597350950530902419921875 elapsed=454s
progress: nodes=5,870,000,000 tested=0 found=0 n=644038731043112513671875 elapsed=454s
progress: nodes=5,880,000,000 tested=0 found=0 n=885537491278746744140625 elapsed=455s
progress: nodes=5,890,000,000 tested=0 found=0 n=284534125352511556640625 elapsed=456s
progress: nodes=5,900,000,000 tested=0 found=0 n=859313555083393998046875 elapsed=457s
progress: nodes=5,910,000,000 tested=0 found=0 n=396822680435867537109375 elapsed=458s
progress: nodes=5,920,000,000 tested=0 found=0 n=242418754331211427734375 elapsed=459s
progress: nodes=5,930,000,000 tested=0 found=0 n=175208614585563533203125 elapsed=460s
progress: nodes=5,940,000,000 tested=0 found=0 n=372876321556988208984375 elapsed=460s
progress: nodes=5,950,000,000 tested=0 found=0 n=146069196512906443359375 elapsed=461s
progress: nodes=5,960,000,000 tested=0 found=0 n=164462334900057720703125 elapsed=462s
progress: nodes=5,970,000,000 tested=0 found=0 n=217102730763210169921875 elapsed=463s
progress: nodes=5,980,000,000 tested=0 found=0 n=728610525227005154296875 elapsed=464s
progress: nodes=5,990,000,000 tested=0 found=0 n=900627174633000216796875 elapsed=465s
progress: nodes=6,000,000,000 tested=0 found=0 n=586952619636774498046875 elapsed=465s
progress: nodes=6,010,000,000 tested=0 found=0 n=925230466108556841796875 elapsed=466s
progress: nodes=6,020,000,000 tested=0 found=0 n=887700350657883216796875 elapsed=467s
progress: nodes=6,030,000,000 tested=0 found=0 n=211203336687024779296875 elapsed=468s
progress: nodes=6,040,000,000 tested=0 found=0 n=402059105874841517578125 elapsed=469s
progress: nodes=6,050,000,000 tested=0 found=0 n=442825197949450037109375 elapsed=470s
progress: nodes=6,060,000,000 tested=0 found=0 n=881651206528501271484375 elapsed=471s
progress: nodes=6,070,000,000 tested=0 found=0 n=274378246839372076171875 elapsed=472s
progress: nodes=6,080,000,000 tested=0 found=0 n=88108899295848767578125 elapsed=472s
progress: nodes=6,090,000,000 tested=0 found=0 n=674619769214997556640625 elapsed=473s
progress: nodes=6,100,000,000 tested=0 found=0 n=816282961144424947265625 elapsed=474s
progress: nodes=6,110,000,000 tested=0 found=0 n=260357273330451908203125 elapsed=475s
progress: nodes=6,120,000,000 tested=0 found=0 n=156668351461167076171875 elapsed=475s
progress: nodes=6,130,000,000 tested=0 found=0 n=167415125195998951171875 elapsed=476s
progress: nodes=6,140,000,000 tested=0 found=0 n=491860256826940294921875 elapsed=477s
progress: nodes=6,150,000,000 tested=0 found=0 n=523682892557523791015625 elapsed=478s
progress: nodes=6,160,000,000 tested=0 found=0 n=839781742588932533203125 elapsed=479s
progress: nodes=6,170,000,000 tested=0 found=0 n=395430568070661017578125 elapsed=480s
progress: nodes=6,180,000,000 tested=0 found=0 n=380298976247187791015625 elapsed=481s
progress: nodes=6,190,000,000 tested=0 found=0 n=285659034850414037109375 elapsed=482s
progress: nodes=6,200,000,000 tested=0 found=0 n=683606011814295451171875 elapsed=482s
progress: nodes=6,210,000,000 tested=0 found=0 n=147464025434016205078125 elapsed=483s
progress: nodes=6,220,000,000 tested=0 found=0 n=206389719027800876953125 elapsed=484s
progress: nodes=6,230,000,000 tested=0 found=0 n=237207935449243001953125 elapsed=485s
progress: nodes=6,240,000,000 tested=0 found=0 n=263826795385906365234375 elapsed=485s
progress: nodes=6,250,000,000 tested=0 found=0 n=538663608836416248046875 elapsed=486s
progress: nodes=6,260,000,000 tested=0 found=0 n=225134447802877564453125 elapsed=487s
progress: nodes=6,270,000,000 tested=0 found=0 n=193852605739035216796875 elapsed=488s
progress: nodes=6,280,000,000 tested=0 found=0 n=804840145579679396484375 elapsed=488s
progress: nodes=6,290,000,000 tested=0 found=0 n=988027528394965728515625 elapsed=489s
progress: nodes=6,300,000,000 tested=0 found=0 n=327206516264164494140625 elapsed=490s
progress: nodes=6,310,000,000 tested=0 found=0 n=421262110435669927734375 elapsed=491s
progress: nodes=6,320,000,000 tested=0 found=0 n=335456416162570447265625 elapsed=492s
progress: nodes=6,330,000,000 tested=0 found=0 n=972390451523813384765625 elapsed=493s
progress: nodes=6,340,000,000 tested=0 found=0 n=70433645943751365234375 elapsed=493s
progress: nodes=6,350,000,000 tested=0 found=0 n=246631473907166232421875 elapsed=494s
progress: nodes=6,360,000,000 tested=0 found=0 n=111893561948146798828125 elapsed=495s
progress: nodes=6,370,000,000 tested=0 found=0 n=155049071506478068359375 elapsed=495s
progress: nodes=6,380,000,000 tested=0 found=0 n=549899070519317466796875 elapsed=496s
progress: nodes=6,390,000,000 tested=0 found=0 n=150562005232249634765625 elapsed=496s
progress: nodes=6,400,000,000 tested=0 found=0 n=154605808127685357421875 elapsed=497s
progress: nodes=6,410,000,000 tested=0 found=0 n=963451418359921892578125 elapsed=498s
progress: nodes=6,420,000,000 tested=0 found=0 n=432261243074578658203125 elapsed=499s
progress: nodes=6,430,000,000 tested=0 found=0 n=271440708131770505859375 elapsed=500s
progress: nodes=6,440,000,000 tested=0 found=0 n=506718191028522814453125 elapsed=501s
progress: nodes=6,450,000,000 tested=0 found=0 n=866424785004706763671875 elapsed=501s
progress: nodes=6,460,000,000 tested=0 found=0 n=599625710296727537109375 elapsed=502s
progress: nodes=6,470,000,000 tested=0 found=0 n=85218790543598689453125 elapsed=503s
progress: nodes=6,480,000,000 tested=0 found=0 n=146871546775447025390625 elapsed=503s
progress: nodes=6,490,000,000 tested=0 found=0 n=533485329055747224609375 elapsed=504s
progress: nodes=6,500,000,000 tested=0 found=0 n=76105776793602181640625 elapsed=504s
progress: nodes=6,510,000,000 tested=0 found=0 n=66048101828935154296875 elapsed=505s
progress: nodes=6,520,000,000 tested=0 found=0 n=520665201179851482421875 elapsed=506s
progress: nodes=6,530,000,000 tested=0 found=0 n=897686839612399763671875 elapsed=507s
progress: nodes=6,540,000,000 tested=0 found=0 n=297404896063459412109375 elapsed=507s
progress: nodes=6,550,000,000 tested=0 found=0 n=458897829598315072265625 elapsed=508s
progress: nodes=6,560,000,000 tested=0 found=0 n=105145259450768138671875 elapsed=509s
progress: nodes=6,570,000,000 tested=0 found=0 n=753781072862270197265625 elapsed=510s
progress: nodes=6,580,000,000 tested=0 found=0 n=93975972100874525390625 elapsed=510s
progress: nodes=6,590,000,000 tested=0 found=0 n=107344208790735134765625 elapsed=511s
progress: nodes=6,600,000,000 tested=0 found=0 n=407662770895421818359375 elapsed=511s
progress: nodes=6,610,000,000 tested=0 found=0 n=82028049032887013671875 elapsed=512s
progress: nodes=6,620,000,000 tested=0 found=0 n=80358018803012970703125 elapsed=512s
progress: nodes=6,630,000,000 tested=0 found=0 n=592774250733723322265625 elapsed=513s
progress: nodes=6,640,000,000 tested=0 found=0 n=622525703088197619140625 elapsed=514s
progress: nodes=6,650,000,000 tested=0 found=0 n=934852178698300001953125 elapsed=515s
progress: nodes=6,660,000,000 tested=0 found=0 n=515010474032296658203125 elapsed=516s
progress: nodes=6,670,000,000 tested=0 found=0 n=486303148834288576171875 elapsed=516s
progress: nodes=6,680,000,000 tested=0 found=0 n=638796359088947337890625 elapsed=517s
progress: nodes=6,690,000,000 tested=0 found=0 n=436309621448695541015625 elapsed=517s
progress: nodes=6,700,000,000 tested=0 found=0 n=655555721002643830078125 elapsed=518s
progress: nodes=6,710,000,000 tested=0 found=0 n=650406542223036955078125 elapsed=518s
progress: nodes=6,720,000,000 tested=0 found=0 n=76767391506664142578125 elapsed=519s
progress: nodes=6,730,000,000 tested=0 found=0 n=349383040077658869140625 elapsed=520s
progress: nodes=6,740,000,000 tested=0 found=0 n=552487172959295208984375 elapsed=521s
progress: nodes=6,750,000,000 tested=0 found=0 n=159776636740378048828125 elapsed=521s
progress: nodes=6,760,000,000 tested=0 found=0 n=302187104791398404296875 elapsed=522s
progress: nodes=6,770,000,000 tested=0 found=0 n=548934635133845314453125 elapsed=523s
progress: nodes=6,780,000,000 tested=0 found=0 n=307289527378907150390625 elapsed=523s
progress: nodes=6,790,000,000 tested=0 found=0 n=123751048451679720703125 elapsed=524s
progress: nodes=6,800,000,000 tested=0 found=0 n=139549382392214513671875 elapsed=525s
progress: nodes=6,810,000,000 tested=0 found=0 n=51893501018915232421875 elapsed=525s
progress: nodes=6,820,000,000 tested=0 found=0 n=102295562222701072265625 elapsed=526s
progress: nodes=6,830,000,000 tested=0 found=0 n=73803622822541015625 elapsed=526s
progress: nodes=6,840,000,000 tested=0 found=0 n=765260326184943392578125 elapsed=527s
progress: nodes=6,850,000,000 tested=0 found=0 n=847959592679393009765625 elapsed=528s
progress: nodes=6,860,000,000 tested=0 found=0 n=409059100592872259765625 elapsed=529s
progress: nodes=6,870,000,000 tested=0 found=0 n=244609542386615021484375 elapsed=529s
progress: nodes=6,880,000,000 tested=0 found=0 n=121586473301520779296875 elapsed=530s
progress: nodes=6,890,000,000 tested=0 found=0 n=88865610771469974609375 elapsed=530s
progress: nodes=6,900,000,000 tested=0 found=0 n=70327419402847623046875 elapsed=531s
progress: nodes=6,910,000,000 tested=0 found=0 n=71372672189529978515625 elapsed=531s
progress: nodes=6,920,000,000 tested=0 found=0 n=68861023414265900390625 elapsed=532s
progress: nodes=6,930,000,000 tested=0 found=0 n=423822304105244103515625 elapsed=533s
progress: nodes=6,940,000,000 tested=0 found=0 n=949922845512511482421875 elapsed=534s
progress: nodes=6,950,000,000 tested=0 found=0 n=245623264016644845703125 elapsed=534s
progress: nodes=6,960,000,000 tested=0 found=0 n=131299666324498775390625 elapsed=535s
progress: nodes=6,970,000,000 tested=0 found=0 n=585867653205967564453125 elapsed=536s
progress: nodes=6,980,000,000 tested=0 found=0 n=360198974972120501953125 elapsed=536s
progress: nodes=6,990,000,000 tested=0 found=0 n=58001088387222931640625 elapsed=537s
progress: nodes=7,000,000,000 tested=0 found=0 n=19384412194572521484375 elapsed=537s
progress: nodes=7,010,000,000 tested=0 found=0 n=50980379976652623046875 elapsed=538s
progress: nodes=7,020,000,000 tested=0 found=0 n=684535685027287869140625 elapsed=538s
progress: nodes=7,030,000,000 tested=0 found=0 n=223362701252055650390625 elapsed=539s
progress: nodes=7,040,000,000 tested=0 found=0 n=746011682365515591796875 elapsed=540s
progress: nodes=7,050,000,000 tested=0 found=0 n=258404334451969798828125 elapsed=541s
progress: nodes=7,060,000,000 tested=0 found=0 n=320505504230155587890625 elapsed=541s
progress: nodes=7,070,000,000 tested=0 found=0 n=552201767505841095703125 elapsed=542s
progress: nodes=7,080,000,000 tested=0 found=0 n=85601673760980533203125 elapsed=542s
progress: nodes=7,090,000,000 tested=0 found=0 n=24697466363013767578125 elapsed=543s
progress: nodes=7,100,000,000 tested=0 found=0 n=559990037177731951171875 elapsed=543s
progress: nodes=7,110,000,000 tested=0 found=0 n=841251040292951666015625 elapsed=544s
progress: nodes=7,120,000,000 tested=0 found=0 n=491348613315783005859375 elapsed=545s
progress: nodes=7,130,000,000 tested=0 found=0 n=399534797931087076171875 elapsed=546s
progress: nodes=7,140,000,000 tested=0 found=0 n=171239318108050587890625 elapsed=546s
progress: nodes=7,150,000,000 tested=0 found=0 n=60806219992036365234375 elapsed=547s
progress: nodes=7,160,000,000 tested=0 found=0 n=64994756040248607421875 elapsed=547s
progress: nodes=7,170,000,000 tested=0 found=0 n=59779296480873708984375 elapsed=548s
progress: nodes=7,180,000,000 tested=0 found=0 n=888068661125029998046875 elapsed=548s
progress: nodes=7,190,000,000 tested=0 found=0 n=519858991325295755859375 elapsed=549s
progress: nodes=7,200,000,000 tested=0 found=0 n=208657761873938736328125 elapsed=550s
progress: nodes=7,210,000,000 tested=0 found=0 n=293483336457367951171875 elapsed=550s
progress: nodes=7,220,000,000 tested=0 found=0 n=34254233653985033203125 elapsed=551s
progress: nodes=7,230,000,000 tested=0 found=0 n=334751440420824908203125 elapsed=551s
progress: nodes=7,240,000,000 tested=0 found=0 n=423135483558567837890625 elapsed=552s
progress: nodes=7,250,000,000 tested=0 found=0 n=27593011864601701171875 elapsed=552s
progress: nodes=7,260,000,000 tested=0 found=0 n=899545723420258001953125 elapsed=553s
progress: nodes=7,270,000,000 tested=0 found=0 n=551787754947639767578125 elapsed=554s
progress: nodes=7,280,000,000 tested=0 found=0 n=360818912737171458984375 elapsed=555s
progress: nodes=7,290,000,000 tested=0 found=0 n=46159712292150158203125 elapsed=555s
progress: nodes=7,300,000,000 tested=0 found=0 n=63461118017558548828125 elapsed=556s
progress: nodes=7,310,000,000 tested=0 found=0 n=176346251877126322265625 elapsed=556s
progress: nodes=7,320,000,000 tested=0 found=0 n=92339039022075650390625 elapsed=557s
progress: nodes=7,330,000,000 tested=0 found=0 n=761312662123265103515625 elapsed=557s
progress: nodes=7,340,000,000 tested=0 found=0 n=427047116932777833984375 elapsed=558s
progress: nodes=7,350,000,000 tested=0 found=0 n=193723854111920970703125 elapsed=559s
progress: nodes=7,360,000,000 tested=0 found=0 n=149620376027500294921875 elapsed=559s
progress: nodes=7,370,000,000 tested=0 found=0 n=327355161429897580078125 elapsed=560s
progress: nodes=7,380,000,000 tested=0 found=0 n=286738610191340607421875 elapsed=560s
progress: nodes=7,390,000,000 tested=0 found=0 n=54523453107017654296875 elapsed=561s
progress: nodes=7,400,000,000 tested=0 found=0 n=941539366422587232421875 elapsed=562s
progress: nodes=7,410,000,000 tested=0 found=0 n=368518798969283548828125 elapsed=562s
progress: nodes=7,420,000,000 tested=0 found=0 n=197084574320781849609375 elapsed=563s
progress: nodes=7,430,000,000 tested=0 found=0 n=340513767630751939453125 elapsed=564s
progress: nodes=7,440,000,000 tested=0 found=0 n=85418020687542029296875 elapsed=564s
progress: nodes=7,450,000,000 tested=0 found=0 n=68906925181307408203125 elapsed=565s
progress: nodes=7,460,000,000 tested=0 found=0 n=30081931944952798828125 elapsed=565s
progress: nodes=7,470,000,000 tested=0 found=0 n=612908765467651072265625 elapsed=566s
progress: nodes=7,480,000,000 tested=0 found=0 n=380404741042044544921875 elapsed=567s
progress: nodes=7,490,000,000 tested=0 found=0 n=153902826891687884765625 elapsed=567s
progress: nodes=7,500,000,000 tested=0 found=0 n=276476937438983607421875 elapsed=568s
progress: nodes=7,510,000,000 tested=0 found=0 n=45684472609121150390625 elapsed=568s
progress: nodes=7,520,000,000 tested=0 found=0 n=44821388370442201171875 elapsed=569s
progress: nodes=7,530,000,000 tested=0 found=0 n=350076890209802818359375 elapsed=569s
progress: nodes=7,540,000,000 tested=0 found=0 n=788678927600177935546875 elapsed=570s
progress: nodes=7,550,000,000 tested=0 found=0 n=587397052995509935546875 elapsed=571s
progress: nodes=7,560,000,000 tested=0 found=0 n=117384878289421564453125 elapsed=571s
progress: nodes=7,570,000,000 tested=0 found=0 n=42388946335824486328125 elapsed=572s
progress: nodes=7,580,000,000 tested=0 found=0 n=48912977270628123046875 elapsed=572s
progress: nodes=7,590,000,000 tested=0 found=0 n=922815445554966462890625 elapsed=573s
progress: nodes=7,600,000,000 tested=0 found=0 n=908065654378854486328125 elapsed=574s
progress: nodes=7,610,000,000 tested=0 found=0 n=434632449588100892578125 elapsed=574s
progress: nodes=7,620,000,000 tested=0 found=0 n=142412733218920658203125 elapsed=575s
progress: nodes=7,630,000,000 tested=0 found=0 n=84051829228006529296875 elapsed=576s
progress: nodes=7,640,000,000 tested=0 found=0 n=68290027818491654296875 elapsed=576s
progress: nodes=7,650,000,000 tested=0 found=0 n=34923309379497931640625 elapsed=577s
progress: nodes=7,660,000,000 tested=0 found=0 n=314698391596992076171875 elapsed=591s
progress: nodes=7,670,000,000 tested=0 found=0 n=756654702464455259765625 elapsed=631s
progress: nodes=7,680,000,000 tested=0 found=0 n=990774438133896228515625 elapsed=653s
progress: nodes=7,690,000,000 tested=0 found=0 n=285202002676100326171875 elapsed=654s
progress: nodes=7,700,000,000 tested=0 found=0 n=274637015238490505859375 elapsed=655s
progress: nodes=7,710,000,000 tested=0 found=0 n=93282194735248060546875 elapsed=655s
progress: nodes=7,720,000,000 tested=0 found=0 n=21224800562859791015625 elapsed=656s
progress: nodes=7,730,000,000 tested=0 found=0 n=129702130843133443359375 elapsed=656s
progress: nodes=7,740,000,000 tested=0 found=0 n=880805135951290037109375 elapsed=657s
progress: nodes=7,750,000,000 tested=0 found=0 n=799627357097911951171875 elapsed=658s
progress: nodes=7,760,000,000 tested=0 found=0 n=307564324330571419921875 elapsed=658s
progress: nodes=7,770,000,000 tested=0 found=0 n=48502179067485990234375 elapsed=659s
progress: nodes=7,780,000,000 tested=0 found=0 n=97186839510645193359375 elapsed=659s
progress: nodes=7,790,000,000 tested=0 found=0 n=61628233528744822265625 elapsed=660s
progress: nodes=7,800,000,000 tested=0 found=0 n=589903736142207779296875 elapsed=661s
progress: nodes=7,810,000,000 tested=0 found=0 n=416112320913996814453125 elapsed=661s
progress: nodes=7,820,000,000 tested=0 found=0 n=258599563171429974609375 elapsed=662s
progress: nodes=7,830,000,000 tested=0 found=0 n=121319838031146802734375 elapsed=663s
progress: nodes=7,840,000,000 tested=0 found=0 n=72415301495150935546875 elapsed=663s
progress: nodes=7,850,000,000 tested=0 found=0 n=406236777839033958984375 elapsed=664s
progress: nodes=7,860,000,000 tested=0 found=0 n=997552628568363181640625 elapsed=664s
progress: nodes=7,870,000,000 tested=0 found=0 n=257631804378786322265625 elapsed=665s
progress: nodes=7,880,000,000 tested=0 found=0 n=195857881871395376953125 elapsed=666s
progress: nodes=7,890,000,000 tested=0 found=0 n=212968120701584548828125 elapsed=666s
progress: nodes=7,900,000,000 tested=0 found=0 n=254510911469547052734375 elapsed=667s
progress: nodes=7,910,000,000 tested=0 found=0 n=18066708952735904296875 elapsed=667s
progress: nodes=7,920,000,000 tested=0 found=0 n=322276262830994900390625 elapsed=668s
progress: nodes=7,930,000,000 tested=0 found=0 n=646159355011582927734375 elapsed=669s
progress: nodes=7,940,000,000 tested=0 found=0 n=122219446986214119140625 elapsed=669s
progress: nodes=7,950,000,000 tested=0 found=0 n=31745622375960416015625 elapsed=670s
progress: nodes=7,960,000,000 tested=0 found=0 n=421552588093613666015625 elapsed=670s
progress: nodes=7,970,000,000 tested=0 found=0 n=28586564018593927734375 elapsed=671s
progress: nodes=7,980,000,000 tested=0 found=0 n=350517547211612396484375 elapsed=671s
progress: nodes=7,990,000,000 tested=0 found=0 n=277375718177703615234375 elapsed=672s
progress: nodes=8,000,000,000 tested=0 found=0 n=168572921546295474609375 elapsed=673s
progress: nodes=8,010,000,000 tested=0 found=0 n=55818548041289642578125 elapsed=673s
progress: nodes=8,020,000,000 tested=0 found=0 n=45141276016191849609375 elapsed=674s
progress: nodes=8,030,000,000 tested=0 found=0 n=517575676624167814453125 elapsed=674s
progress: nodes=8,040,000,000 tested=0 found=0 n=131206343752177154296875 elapsed=675s
progress: nodes=8,050,000,000 tested=0 found=0 n=189564459515510853515625 elapsed=676s
progress: nodes=8,060,000,000 tested=0 found=0 n=77183359479785583984375 elapsed=676s
progress: nodes=8,070,000,000 tested=0 found=0 n=21518123610035583984375 elapsed=677s
progress: nodes=8,080,000,000 tested=0 found=0 n=539139288616612505859375 elapsed=677s
progress: nodes=8,090,000,000 tested=0 found=0 n=679642926447729181640625 elapsed=678s
progress: nodes=8,100,000,000 tested=0 found=0 n=206628562354508912109375 elapsed=679s
progress: nodes=8,110,000,000 tested=0 found=0 n=677049085332104291015625 elapsed=679s
progress: nodes=8,120,000,000 tested=0 found=0 n=86525173192942986328125 elapsed=680s
progress: nodes=8,130,000,000 tested=0 found=0 n=18768489920551388671875 elapsed=680s
progress: nodes=8,140,000,000 tested=0 found=0 n=861194880193585412109375 elapsed=681s
progress: nodes=8,150,000,000 tested=0 found=0 n=207122469652082232421875 elapsed=682s
progress: nodes=8,160,000,000 tested=0 found=0 n=125076606612446759765625 elapsed=682s
progress: nodes=8,170,000,000 tested=0 found=0 n=65471857983287208984375 elapsed=683s
progress: nodes=8,180,000,000 tested=0 found=0 n=32713732752108205078125 elapsed=683s
progress: nodes=8,190,000,000 tested=0 found=0 n=671181877363546072265625 elapsed=684s
progress: nodes=8,200,000,000 tested=0 found=0 n=366113037601320521484375 elapsed=684s
progress: nodes=8,210,000,000 tested=0 found=0 n=284422219656049845703125 elapsed=685s
progress: nodes=8,220,000,000 tested=0 found=0 n=46153748608158673828125 elapsed=685s
progress: nodes=8,230,000,000 tested=0 found=0 n=814865501064023068359375 elapsed=686s
progress: nodes=8,240,000,000 tested=0 found=0 n=284605578900177767578125 elapsed=687s
progress: nodes=8,250,000,000 tested=0 found=0 n=117260756914146345703125 elapsed=687s
progress: nodes=8,260,000,000 tested=0 found=0 n=46019989115961275390625 elapsed=688s
progress: nodes=8,270,000,000 tested=0 found=0 n=28256940976153728515625 elapsed=688s
progress: nodes=8,280,000,000 tested=0 found=0 n=229450259885045291015625 elapsed=689s
progress: nodes=8,290,000,000 tested=0 found=0 n=413251432072194041015625 elapsed=689s
progress: nodes=8,300,000,000 tested=0 found=0 n=42576327587669255859375 elapsed=690s
progress: nodes=8,310,000,000 tested=0 found=0 n=283607630980157478515625 elapsed=690s
progress: nodes=8,320,000,000 tested=0 found=0 n=435842096006838041015625 elapsed=691s
progress: nodes=8,330,000,000 tested=0 found=0 n=531213377559593396484375 elapsed=692s
progress: nodes=8,340,000,000 tested=0 found=0 n=60940161520696072265625 elapsed=692s
progress: nodes=8,350,000,000 tested=0 found=0 n=35144968438946056640625 elapsed=693s
progress: nodes=8,360,000,000 tested=0 found=0 n=325649531518077076171875 elapsed=693s
progress: nodes=8,370,000,000 tested=0 found=0 n=102017970655407650390625 elapsed=694s
progress: nodes=8,380,000,000 tested=0 found=0 n=48918107673989455078125 elapsed=694s
progress: nodes=8,390,000,000 tested=0 found=0 n=30453041008639107421875 elapsed=695s
progress: nodes=8,400,000,000 tested=0 found=0 n=950182368894351861328125 elapsed=695s
progress: nodes=8,410,000,000 tested=0 found=0 n=59190317655003615234375 elapsed=696s
progress: nodes=8,420,000,000 tested=0 found=0 n=8957553342931248046875 elapsed=696s
progress: nodes=8,430,000,000 tested=0 found=0 n=334128133883841908203125 elapsed=697s
progress: nodes=8,440,000,000 tested=0 found=0 n=29722385240853626953125 elapsed=697s
progress: nodes=8,450,000,000 tested=0 found=0 n=259967880016843552734375 elapsed=698s
progress: nodes=8,460,000,000 tested=0 found=0 n=72870827640727517578125 elapsed=698s
progress: nodes=8,470,000,000 tested=0 found=0 n=125724158948715767578125 elapsed=699s
progress: nodes=8,480,000,000 tested=0 found=0 n=342317109484272533203125 elapsed=699s
progress: nodes=8,490,000,000 tested=0 found=0 n=28767733573901994140625 elapsed=700s
progress: nodes=8,500,000,000 tested=0 found=0 n=14613652783107421875 elapsed=700s
progress: nodes=8,510,000,000 tested=0 found=0 n=20576960594591958984375 elapsed=701s
progress: nodes=8,520,000,000 tested=0 found=0 n=15521307071631029296875 elapsed=701s
progress: nodes=8,530,000,000 tested=0 found=0 n=268778487236154416015625 elapsed=702s
progress: nodes=8,540,000,000 tested=0 found=0 n=25064126940892482421875 elapsed=702s
progress: nodes=8,550,000,000 tested=0 found=0 n=157667658869163498046875 elapsed=703s
progress: nodes=8,560,000,000 tested=0 found=0 n=126263294297316439453125 elapsed=703s
progress: nodes=8,570,000,000 tested=0 found=0 n=17225423374217677734375 elapsed=704s
progress: nodes=8,580,000,000 tested=0 found=0 n=460047541067628591796875 elapsed=704s
